12-13-15T22:16:43Z,2300,062000034C
12-13-15T22:17:21Z,2300,062000034C
12-13-15T22:17:25Z,2300,062000034C
12-13-15T22:17:51Z,2300,062000034C
12-13-15T22:20:02Z,2300,0620000490
12-13-15T22:20:05Z,2300,0620000490
12-13-15T22:21:04Z,2300,0620000520
12-13-15T22:21:38Z,2300,0620000413
12-13-15T22:21:41Z,2300,0620000413
12-13-15T22:21:47Z,2300,0620000413
12-13-15T22:21:52Z,2300,0620000413
12-13-15T22:21:57Z,2300,062000034C
12-13-15T21:57:29Z,2400,0620000365
12-13-15T21:57:32Z,2400,0620000365
12-13-15T21:57:34Z,2400,0620000365
12-13-15T22:22:37Z,2300,0620000520
12-13-15T22:22:39Z,2300,0620000520
12-13-15T22:24:01Z,2300,0620000413
12-13-15T21:59:43Z,2400,0620000365
12-13-15T22:24:39Z,2300,062000034C
12-13-15T22:00:05Z,2400,0620000365
12-13-15T22:00:08Z,2400,0620000365
12-13-15T22:00:11Z,2400,0620000365
12-13-15T22:25:13Z,2300,062000034C
12-13-15T22:25:18Z,2300,0620000513
12-13-15T22:25:20Z,2300,0620000513
12-13-15T22:25:23Z,2300,0620000513
12-13-15T22:25:26Z,2300,0620000513
12-13-15T22:25:28Z,2300,0620000513
12-13-15T22:25:31Z,2300,0620000513
12-13-15T22:25:34Z,2300,0620000513
12-13-15T22:25:36Z,2300,0620000513
12-13-15T22:00:43Z,2400,0620000365
12-13-15T22:25:39Z,2300,0620000513
12-13-15T22:00:46Z,2400,0620000365
12-13-15T22:25:42Z,2300,0620000513
12-13-15T22:25:44Z,2300,0620000513
12-13-15T22:25:55Z,2300,0620000513
12-13-15T22:25:58Z,2300,0620000513
12-13-15T22:26:00Z,2300,0620000513
12-13-15T22:26:03Z,2300,0620000513
12-13-15T22:01:10Z,2400,0620000365
12-13-15T22:26:06Z,2300,0620000513
12-13-15T22:01:13Z,2400,0620000365
12-13-15T22:26:08Z,2300,0620000513
12-13-15T22:26:11Z,2300,0620000513
12-13-15T22:26:14Z,2300,0620000513
12-13-15T22:26:16Z,2300,0620000513
12-13-15T22:26:19Z,2300,0620000513
12-13-15T22:26:22Z,2300,0620000513
12-13-15T22:26:25Z,2300,0620000513
12-13-15T22:26:28Z,2300,062000034C
12-13-15T22:26:44Z,2300,0620000513
12-13-15T22:26:59Z,2300,0620000513
12-13-15T22:27:02Z,2300,0620000513
12-13-15T22:27:05Z,2300,0620000513
12-13-15T22:27:07Z,2300,0620000513
12-13-15T22:27:10Z,2300,0620000513
12-13-15T22:27:13Z,2300,0620000513
12-13-15T22:27:15Z,2300,0620000513
12-13-15T22:27:18Z,2300,0620000513
12-13-15T22:27:21Z,2300,0620000513
12-13-15T22:27:23Z,2300,0620000513
12-13-15T22:27:26Z,2300,0620000520
12-13-15T22:03:14Z,2400,0620000365
12-13-15T22:28:11Z,2300,0620000520
12-13-15T22:03:16Z,2400,0620000365
12-13-15T22:28:13Z,2300,0620000520
12-13-15T22:03:19Z,2400,0620000365
12-13-15T22:28:16Z,2300,0620000520
12-13-15T22:03:21Z,2400,0620000365
12-13-15T22:03:24Z,2400,0620000365
12-13-15T22:03:27Z,2400,0620000365
12-13-15T22:28:31Z,2300,041868F7FA
12-13-15T22:28:36Z,2300,0620000520
12-13-15T22:28:39Z,2300,0620000520
12-13-15T22:28:45Z,2300,0620000520
12-13-15T22:28:48Z,2300,0620000520
12-13-15T22:28:50Z,2300,0620000520
12-13-15T22:28:53Z,2300,0620000520
12-13-15T22:28:56Z,2300,0620000520
12-13-15T22:28:59Z,2300,0620000520
12-13-15T22:29:01Z,2300,0620000520
12-13-15T22:29:04Z,2300,0620000520
12-13-15T22:29:07Z,2300,0620000520
12-13-15T22:29:09Z,2300,0620000520
12-13-15T22:29:12Z,2300,0620000520
12-13-15T22:29:42Z,2300,0620000520
12-13-15T22:30:33Z,2300,0620000520
12-13-15T22:31:34Z,2300,041868F7FA
12-13-15T22:07:41Z,2400,0620000365
12-13-15T22:07:44Z,2400,0620000365
12-13-15T22:07:46Z,2400,0620000365
12-13-15T22:07:49Z,2400,0620000365
12-13-15T22:07:52Z,2400,0620000365
12-13-15T22:07:54Z,2400,0620000365
12-13-15T22:07:59Z,2400,0620000365
12-13-15T22:08:01Z,2400,0620000365
12-13-15T22:08:04Z,2400,0620000365
12-13-15T22:08:07Z,2400,0620000365
12-13-15T22:08:09Z,2400,0620000365
12-13-15T22:08:12Z,2400,0620000365
12-13-15T22:08:14Z,2400,0620000365
12-13-15T22:33:12Z,2300,041868F7FA
12-13-15T22:08:17Z,2400,0620000365
12-13-15T22:08:19Z,2400,0620000365
12-13-15T22:08:22Z,2400,0620000365
12-13-15T22:08:25Z,2400,0620000365
12-13-15T22:33:20Z,2300,041868D7C7
12-13-15T22:08:27Z,2400,0620000365
12-13-15T22:08:30Z,2400,0620000365
12-13-15T22:08:32Z,2400,0620000365
12-13-15T22:08:35Z,2400,0620000365
12-13-15T22:08:37Z,2400,0620000365
12-13-15T22:08:40Z,2400,0620000365
12-13-15T22:08:43Z,2400,0620000365
12-13-15T22:08:45Z,2400,0620000365
12-13-15T22:08:48Z,2400,0620000365
12-13-15T22:08:50Z,2400,0620000365
12-13-15T22:08:53Z,2400,0620000365
12-13-15T22:08:56Z,2400,0620000365
12-13-15T22:08:58Z,2400,0620000365
12-13-15T22:09:01Z,2400,0620000365
12-13-15T22:09:03Z,2400,0620000365
12-13-15T22:09:06Z,2400,0620000365
12-13-15T22:09:08Z,2400,0620000365
12-13-15T22:09:11Z,2400,0620000365
12-13-15T22:09:14Z,2400,0620000365
12-13-15T22:09:16Z,2400,0620000365
12-13-15T22:09:19Z,2400,0620000365
12-13-15T22:09:21Z,2400,0620000365
12-13-15T22:09:24Z,2400,0620000365
12-13-15T22:09:27Z,2400,0620000365
12-13-15T22:09:29Z,2400,0620000365
12-13-15T22:09:32Z,2400,0620000365
12-13-15T22:09:34Z,2400,0620000365
12-13-15T22:09:37Z,2400,0620000365
12-13-15T22:09:40Z,2400,0620000365
12-13-15T22:09:42Z,2400,0620000365
12-13-15T22:09:45Z,2400,0620000365
12-13-15T22:09:47Z,2400,0620000365
12-13-15T22:09:50Z,2400,0620000365
12-13-15T22:09:53Z,2400,0620000365
12-13-15T22:09:55Z,2400,0620000365
12-13-15T22:09:58Z,2400,0620000365
12-13-15T22:10:00Z,2400,0620000365
12-13-15T22:10:03Z,2400,0620000365
12-13-15T22:10:05Z,2400,0620000365
12-13-15T22:10:08Z,2400,0620000365
12-13-15T22:10:11Z,2400,0620000365
12-13-15T22:10:13Z,2400,0620000365
12-13-15T22:10:16Z,2400,0620000365
12-13-15T22:10:18Z,2400,0620000365
12-13-15T22:10:21Z,2400,0620000365
12-13-15T22:10:24Z,2400,0620000365
12-13-15T22:10:26Z,2400,0620000365
12-13-15T22:10:29Z,2400,0620000365
12-13-15T22:10:31Z,2400,0620000365
12-13-15T22:10:34Z,2400,0620000365
12-13-15T22:10:36Z,2400,0620000365
12-13-15T22:10:39Z,2400,0620000365
12-13-15T22:10:42Z,2400,0620000365
12-13-15T22:10:44Z,2400,0620000365
12-13-15T22:10:47Z,2400,0620000365
12-13-15T22:10:49Z,2400,0620000365
12-13-15T22:37:37Z,2300,0620000513
12-13-15T22:21:20Z,2100,041868D396
12-13-15T22:37:56Z,2300,0620000513
12-13-15T22:38:04Z,2300,0620000513
12-13-15T22:38:40Z,2300,0620000513
12-13-15T22:38:45Z,2300,0620000513
12-13-15T22:38:48Z,2300,0620000513
12-13-15T22:38:53Z,2300,062000034C
12-13-15T22:38:56Z,2300,0620000513
12-13-15T22:22:37Z,2100,041868D396
12-13-15T22:39:08Z,2300,0620000513
12-13-15T22:22:39Z,2100,041868D396
12-13-15T22:22:42Z,2100,041868D396
12-13-15T22:22:44Z,2100,041868D396
12-13-15T22:39:15Z,2300,0620000513
12-13-15T22:22:46Z,2100,041868D396
12-13-15T22:22:49Z,2100,041868D396
12-13-15T22:23:07Z,2100,041868D396
12-13-15T22:23:10Z,2100,041868D396
12-13-15T22:23:12Z,2100,041868D396
12-13-15T22:23:14Z,2100,041868D396
12-13-15T22:23:17Z,2100,041868D396
12-13-15T22:23:19Z,2100,041868D396
12-13-15T22:23:22Z,2100,041868D396
12-13-15T22:23:24Z,2100,041868D396
12-13-15T22:23:26Z,2100,041868D396
12-13-15T22:23:29Z,2100,041868D396
12-13-15T22:23:31Z,2100,041868D396
12-13-15T22:23:34Z,2100,041868D396
12-13-15T22:23:36Z,2100,041868D396
12-13-15T22:23:38Z,2100,041868D396
12-13-15T22:23:41Z,2100,041868D396
12-13-15T22:23:43Z,2100,041868D396
12-13-15T22:23:46Z,2100,041868D396
12-13-15T22:23:48Z,2100,041868D396
12-13-15T22:23:50Z,2100,041868D396
12-13-15T22:23:53Z,2100,041868D396
12-13-15T22:23:55Z,2100,041868D396
12-13-15T22:23:58Z,2100,041868D396
12-13-15T22:24:00Z,2100,041868D396
12-13-15T22:24:02Z,2100,041868D396
12-13-15T22:24:05Z,2100,041868D396
12-13-15T22:24:07Z,2100,041868D396
12-13-15T22:24:10Z,2100,041868D396
12-13-15T22:24:12Z,2100,041868D396
12-13-15T22:24:14Z,2100,041868D396
12-13-15T22:24:17Z,2100,041868D396
12-13-15T22:24:19Z,2100,041868D396
12-13-15T22:24:22Z,2100,041868D396
12-13-15T22:24:24Z,2100,041868D396
12-13-15T22:24:26Z,2100,041868D396
12-13-15T22:24:29Z,2100,041868D396
12-13-15T22:24:31Z,2100,041868D396
12-13-15T22:24:34Z,2100,041868D396
12-13-15T22:24:36Z,2100,041868D396
12-13-15T22:24:38Z,2100,041868D396
12-13-15T22:24:41Z,2100,041868D396
12-13-15T22:24:43Z,2100,041868D396
12-13-15T22:24:46Z,2100,041868D396
12-13-15T22:41:52Z,2300,041868D7C7
12-13-15T22:42:17Z,2300,062000034C
12-13-15T22:42:28Z,2300,0620000520
12-13-15T22:42:26Z,2300,062000034C
12-13-15T22:42:35Z,2300,062000034C
12-13-15T22:42:40Z,2300,0620000513
12-13-15T22:42:42Z,2300,0620000513
12-13-15T22:42:47Z,2300,062000034C
12-13-15T22:42:49Z,2300,0620000520
12-13-15T22:42:52Z,2300,0620000520
12-13-15T22:42:55Z,2300,0620000520
12-13-15T22:42:59Z,2300,062000034C
12-13-15T22:43:04Z,2300,062000034C
12-13-15T22:43:10Z,2300,062000034C
12-13-15T22:43:17Z,2300,062000034C
12-13-15T22:43:19Z,2300,062000034C
12-13-15T22:43:22Z,2300,062000034C
12-13-15T22:43:25Z,2300,062000034C
12-13-15T22:43:27Z,2300,062000034C
12-13-15T22:43:30Z,2300,062000034C
12-13-15T22:43:33Z,2300,062000034C
12-13-15T22:43:35Z,2300,062000034C
12-13-15T22:43:38Z,2300,062000034C
12-13-15T22:43:41Z,2300,062000034C
12-13-15T22:43:43Z,2300,062000034C
12-13-15T22:43:46Z,2300,062000034C
12-13-15T22:43:49Z,2300,062000034C
12-13-15T22:43:52Z,2300,062000034C
12-13-15T22:43:54Z,2300,062000034C
12-13-15T22:43:57Z,2300,062000034C
12-13-15T22:44:10Z,2300,062000034C
12-13-15T22:44:13Z,2300,0620000520
12-13-15T22:44:16Z,2300,0620000520
12-13-15T22:44:21Z,2300,0620000520
12-13-15T22:44:24Z,2300,0620000413
12-13-15T22:44:45Z,2300,041868F7FA
12-13-15T22:45:12Z,2300,0620000520
12-13-15T22:45:27Z,2300,0620000520
12-13-15T22:45:30Z,2300,0620000520
12-13-15T22:45:40Z,2300,0620000520
12-13-15T22:45:46Z,2300,0620000520
12-13-15T22:45:52Z,2300,0620000520
12-13-15T22:46:01Z,2300,0620000520
12-13-15T22:46:03Z,2300,0620000520
12-13-15T22:46:20Z,2300,041868F7FA
12-13-15T22:46:24Z,2300,041868D7C7
12-13-15T22:46:27Z,2300,0620000513
12-13-15T22:46:31Z,2300,041868F7FA
12-13-15T22:46:59Z,2300,0620000513
12-13-15T22:47:02Z,2300,0620000513
12-13-15T22:47:04Z,2300,0620000513
12-13-15T22:47:23Z,2300,0620000513
12-13-15T22:47:26Z,2300,0620000513
12-13-15T22:47:29Z,2300,0620000513
12-13-15T22:47:32Z,2300,0620000520
12-13-15T22:47:42Z,2300,0620000513
12-13-15T22:47:45Z,2300,0620000513
12-13-15T22:47:50Z,2300,041868D7C7
12-13-15T22:47:55Z,2300,041868F7FA
12-13-15T22:48:01Z,2300,0620000520
12-13-15T22:48:56Z,2300,041868D7C7
12-13-15T22:49:00Z,2300,0620000413
12-13-15T22:49:04Z,2300,041868F7FA
12-13-15T22:49:07Z,2300,041868D7C7
12-13-15T22:49:23Z,2300,041868D7C7
12-13-15T22:49:30Z,2300,041868F7FA
12-13-15T22:49:48Z,2300,041868D7C7
12-13-15T22:35:53Z,2100,041868D396
12-13-15T22:35:55Z,2100,041868D396
12-13-15T22:35:58Z,2100,041868D396
12-13-15T22:36:00Z,2100,041868D396
12-13-15T22:36:02Z,2100,041868D396
12-13-15T22:36:05Z,2100,041868D396
12-13-15T22:36:07Z,2100,041868D396
12-13-15T22:36:10Z,2100,041868D396
12-13-15T22:36:12Z,2100,041868D396
12-13-15T22:36:14Z,2100,041868D396
12-13-15T22:36:17Z,2100,041868D396
12-13-15T22:36:19Z,2100,041868D396
12-13-15T22:36:22Z,2100,041868D396
12-13-15T22:36:24Z,2100,041868D396
12-13-15T22:36:26Z,2100,041868D396
12-13-15T22:36:29Z,2100,041868D396
12-13-15T22:36:31Z,2100,041868D396
12-13-15T22:36:34Z,2100,041868D396
12-13-15T22:36:36Z,2100,041868D396
12-13-15T22:36:38Z,2100,041868D396
12-13-15T22:36:41Z,2100,041868D396
12-13-15T22:36:43Z,2100,041868D396
12-13-15T22:36:46Z,2100,041868D396
12-13-15T22:36:48Z,2100,041868D396
12-13-15T22:36:50Z,2100,041868D396
12-13-15T22:36:53Z,2100,041868D396
12-13-15T22:36:55Z,2100,041868D396
12-13-15T22:36:58Z,2100,041868D396
12-13-15T22:37:00Z,2100,041868D396
12-13-15T22:37:02Z,2100,041868D396
12-13-15T22:37:05Z,2100,041868D396
12-13-15T22:37:07Z,2100,041868D396
12-13-15T22:37:10Z,2100,041868D396
12-13-15T22:37:12Z,2100,041868D396
12-13-15T22:37:14Z,2100,041868D396
12-13-15T22:37:17Z,2100,041868D396
12-13-15T22:53:47Z,2300,041868F7FA
12-13-15T22:37:19Z,2100,041868D396
12-13-15T22:37:22Z,2100,041868D396
12-13-15T22:37:24Z,2100,041868D396
12-13-15T22:37:26Z,2100,041868D396
12-13-15T22:37:29Z,2100,041868D396
12-13-15T22:37:31Z,2100,041868D396
12-13-15T22:37:33Z,2100,041868D396
12-13-15T22:37:36Z,2100,041868D396
12-13-15T22:37:38Z,2100,041868D396
12-13-15T22:37:41Z,2100,041868D396
12-13-15T22:37:43Z,2100,041868D396
12-13-15T22:37:45Z,2100,041868D396
12-13-15T22:37:48Z,2100,041868D396
12-13-15T22:37:50Z,2100,041868D396
12-13-15T22:37:53Z,2100,041868D396
12-13-15T22:37:55Z,2100,041868D396
12-13-15T22:55:15Z,2300,0620000490
12-13-15T22:56:04Z,2300,041868F7FA
12-13-15T22:56:07Z,2300,0620000513
12-13-15T22:56:26Z,2300,0620000513
12-13-15T22:56:28Z,2300,0620000513
12-13-15T22:56:42Z,2300,0620000513
12-13-15T22:56:44Z,2300,0620000513
12-13-15T22:56:47Z,2300,0620000513
12-13-15T22:56:50Z,2300,0620000513
12-13-15T22:56:52Z,2300,0620000513
12-13-15T22:56:55Z,2300,0620000513
12-13-15T22:56:58Z,2300,062000034C
12-13-15T22:57:15Z,2300,062000034C
12-13-15T22:57:26Z,2300,0620000513
12-13-15T22:57:29Z,2300,0620000513
12-13-15T22:57:31Z,2300,0620000513
12-13-15T22:57:34Z,2300,0620000513
12-13-15T22:57:37Z,2300,0620000513
12-13-15T22:57:39Z,2300,0620000513
12-13-15T22:57:42Z,2300,0620000513
12-13-15T22:57:45Z,2300,0620000513
12-13-15T22:57:47Z,2300,0620000513
12-13-15T22:57:50Z,2300,0620000513
12-13-15T22:58:13Z,2300,062000034C
12-13-15T22:58:16Z,2300,0620000513
12-13-15T22:58:19Z,2300,0620000513
12-13-15T22:58:21Z,2300,0620000513
12-13-15T22:58:24Z,2300,0620000513
12-13-15T22:58:27Z,2300,0620000513
12-13-15T22:58:31Z,2300,062000034C
12-13-15T22:58:34Z,2300,0620000513
12-13-15T22:58:37Z,2300,0620000513
12-13-15T22:58:40Z,2300,0620000513
12-13-15T22:58:42Z,2300,0620000513
12-13-15T22:58:45Z,2300,0620000513
12-13-15T22:35:24Z,2400,0620000365
12-13-15T23:01:49Z,2300,062000034C
12-13-15T23:01:52Z,2300,041868F7FA
12-13-15T23:07:47Z,2300,041868F7FA
12-13-15T23:13:32Z,2300,0620000490
12-13-15T23:13:41Z,2300,0620000490
12-13-15T23:14:18Z,2300,062000034C
12-13-15T23:14:32Z,2300,062000034C
12-13-15T23:19:34Z,2300,0620000490
12-13-15T23:20:57Z,2300,062000031A
12-13-15T23:21:27Z,2300,062000031A
12-13-15T22:56:35Z,2400,041868FF93
12-13-15T23:22:31Z,2300,062000031A
12-13-15T23:23:45Z,2300,062000031A
12-13-15T23:25:42Z,2300,062000031A
12-13-15T23:06:49Z,2400,062000031A
12-13-15T23:11:10Z,2400,041868FF93
12-13-15T23:11:22Z,2400,062000031A
12-14-15T15:47:12Z,2400,041868FF93
12-14-15T15:51:21Z,2400,041868FF93
12-14-15T15:59:35Z,2400,041868FF93
12-14-15T15:59:46Z,2400,062000031A
12-14-15T16:02:14Z,2400,041868FF93
12-14-15T16:28:58Z,2300,041868F7FA
12-14-15T16:29:12Z,2300,041868D7C7
12-14-15T16:29:29Z,2300,041868F7FA
12-14-15T16:29:33Z,2300,041868F7FA
12-14-15T16:29:56Z,2300,041868D7C7
12-14-15T16:30:36Z,2300,041868F7FA
12-14-15T16:30:46Z,2300,041868F7FA
12-14-15T16:05:55Z,2400,062000031A
12-14-15T16:30:54Z,2300,041868F7FA
12-14-15T16:34:14Z,2300,041868D7C7
12-14-15T16:34:17Z,2300,041868D7C7
12-14-15T16:34:20Z,2300,041868D7C7
12-14-15T16:34:22Z,2300,041868D7C7
12-14-15T16:34:25Z,2300,041868D7C7
12-14-15T16:34:28Z,2300,041868D7C7
12-14-15T16:34:30Z,2300,041868D7C7
12-14-15T16:34:33Z,2300,041868D7C7
12-14-15T16:34:36Z,2300,041868D7C7
12-14-15T16:34:38Z,2300,041868D7C7
12-14-15T16:34:41Z,2300,041868D7C7
12-14-15T16:34:44Z,2300,041868D7C7
12-14-15T16:34:47Z,2300,041868D7C7
12-14-15T16:34:49Z,2300,041868D7C7
12-14-15T16:34:52Z,2300,041868D7C7
12-14-15T16:34:55Z,2300,041868D7C7
12-14-15T16:34:57Z,2300,041868D7C7
12-14-15T16:35:00Z,2300,041868D7C7
12-14-15T16:35:03Z,2300,041868D7C7
12-14-15T16:35:05Z,2300,041868D7C7
12-14-15T16:35:08Z,2300,041868D7C7
12-14-15T16:35:11Z,2300,041868D7C7
12-14-15T16:35:13Z,2300,041868D7C7
12-14-15T16:35:16Z,2300,041868D7C7
12-14-15T16:35:19Z,2300,041868D7C7
12-14-15T16:35:21Z,2300,041868D7C7
12-14-15T16:35:24Z,2300,041868D7C7
12-14-15T16:35:27Z,2300,041868D7C7
12-14-15T16:35:30Z,2300,041868D7C7
12-14-15T16:35:32Z,2300,041868D7C7
12-14-15T16:35:35Z,2300,041868D7C7
12-14-15T16:35:38Z,2300,041868D7C7
12-14-15T16:35:41Z,2300,041868D7C7
12-14-15T16:35:43Z,2300,041868D7C7
12-14-15T16:35:46Z,2300,041868D7C7
12-14-15T16:35:49Z,2300,041868D7C7
12-14-15T16:35:51Z,2300,041868D7C7
12-14-15T16:35:54Z,2300,041868D7C7
12-14-15T16:35:57Z,2300,041868D7C7
12-14-15T16:35:59Z,2300,041868D7C7
12-14-15T16:36:02Z,2300,041868D7C7
12-14-15T16:36:05Z,2300,041868D7C7
12-14-15T16:36:07Z,2300,041868D7C7
12-14-15T16:36:10Z,2300,041868D7C7
12-14-15T16:36:13Z,2300,041868D7C7
12-14-15T16:36:16Z,2300,041868D7C7
12-14-15T16:36:18Z,2300,041868D7C7
12-14-15T16:36:21Z,2300,041868D7C7
12-14-15T16:36:24Z,2300,041868D7C7
12-14-15T16:36:26Z,2300,041868D7C7
12-14-15T16:36:29Z,2300,041868D7C7
12-14-15T16:36:32Z,2300,041868D7C7
12-14-15T16:36:34Z,2300,041868D7C7
12-14-15T16:36:37Z,2300,041868D7C7
12-14-15T16:36:40Z,2300,041868D7C7
12-14-15T16:36:42Z,2300,041868D7C7
12-14-15T16:36:45Z,2300,041868D7C7
12-14-15T16:36:48Z,2300,041868D7C7
12-14-15T16:36:51Z,2300,041868D7C7
12-14-15T16:36:53Z,2300,041868D7C7
12-14-15T16:36:56Z,2300,041868D7C7
12-14-15T16:12:02Z,2400,041868FF93
12-14-15T16:36:59Z,2300,041868D7C7
12-14-15T16:37:01Z,2300,041868D7C7
12-14-15T16:37:04Z,2300,041868D7C7
12-14-15T16:37:07Z,2300,041868D7C7
12-14-15T16:12:12Z,2400,041868FF93
12-14-15T16:37:09Z,2300,041868D7C7
12-14-15T16:37:12Z,2300,041868D7C7
12-14-15T16:37:15Z,2300,041868D7C7
12-14-15T16:37:17Z,2300,041868D7C7
12-14-15T16:37:20Z,2300,041868D7C7
12-14-15T16:37:23Z,2300,041868D7C7
12-14-15T16:37:25Z,2300,041868D7C7
12-14-15T16:37:28Z,2300,041868D7C7
12-14-15T16:37:31Z,2300,041868D7C7
12-14-15T16:37:33Z,2300,041868D7C7
12-14-15T16:37:36Z,2300,041868D7C7
12-14-15T16:37:43Z,2300,041868F7FA
12-14-15T16:38:00Z,2300,041868D7C7
12-14-15T16:38:03Z,2300,041868D7C7
12-14-15T16:38:06Z,2300,041868D7C7
12-14-15T16:38:08Z,2300,041868D7C7
12-14-15T16:38:11Z,2300,041868D7C7
12-14-15T16:38:14Z,2300,041868D7C7
12-14-15T16:38:16Z,2300,041868D7C7
12-14-15T16:38:19Z,2300,041868D7C7
12-14-15T16:38:22Z,2300,041868D7C7
12-14-15T16:38:24Z,2300,041868D7C7
12-14-15T16:38:27Z,2300,041868D7C7
12-14-15T16:38:30Z,2300,041868D7C7
12-14-15T16:38:32Z,2300,041868D7C7
12-14-15T16:38:38Z,2300,041868F7FA
12-14-15T16:41:26Z,2300,041868F7FA
12-14-15T16:17:21Z,2400,041868FF93
12-14-15T16:42:17Z,2300,041868D7C7
12-14-15T16:42:31Z,2300,041868F7FA
12-14-15T16:44:26Z,2300,041868F7FA
12-14-15T16:44:48Z,2300,041868F7FA
12-14-15T16:46:00Z,2300,041868F7FA
12-14-15T16:46:02Z,2300,041868D7C7
12-14-15T16:46:05Z,2300,041868D7C7
12-14-15T16:46:08Z,2300,041868D7C7
12-14-15T16:46:10Z,2300,041868D7C7
12-14-15T16:46:13Z,2300,041868D7C7
12-14-15T16:46:16Z,2300,041868D7C7
12-14-15T16:46:19Z,2300,041868D7C7
12-14-15T16:46:21Z,2300,041868D7C7
12-14-15T16:46:24Z,2300,041868D7C7
12-14-15T16:46:27Z,2300,041868D7C7
12-14-15T16:46:29Z,2300,041868D7C7
12-14-15T16:46:32Z,2300,041868D7C7
12-14-15T16:46:35Z,2300,041868D7C7
12-14-15T16:46:37Z,2300,041868D7C7
12-14-15T16:46:40Z,2300,041868D7C7
12-14-15T16:46:43Z,2300,041868D7C7
12-14-15T16:46:45Z,2300,041868D7C7
12-14-15T16:46:48Z,2300,041868D7C7
12-14-15T16:46:51Z,2300,041868D7C7
12-14-15T16:46:53Z,2300,041868D7C7
12-14-15T16:46:56Z,2300,041868D7C7
12-14-15T16:46:59Z,2300,041868D7C7
12-14-15T16:47:01Z,2300,041868D7C7
12-14-15T16:47:04Z,2300,041868D7C7
12-14-15T16:47:07Z,2300,041868D7C7
12-14-15T16:47:09Z,2300,041868D7C7
12-14-15T16:47:12Z,2300,041868D7C7
12-14-15T16:47:15Z,2300,041868D7C7
12-14-15T16:47:17Z,2300,041868D7C7
12-14-15T16:47:20Z,2300,041868D7C7
12-14-15T16:47:23Z,2300,041868D7C7
12-14-15T16:47:25Z,2300,041868D7C7
12-14-15T16:47:28Z,2300,041868F7FA
12-14-15T16:47:31Z,2300,041868F7FA
12-14-15T16:47:34Z,2300,041868F7FA
12-14-15T16:47:43Z,2300,041868F7FA
12-14-15T16:47:48Z,2300,041868F7FA
12-14-15T16:47:51Z,2300,0620000520
12-14-15T16:47:53Z,2300,0620000520
12-14-15T16:48:02Z,2300,0620000520
12-14-15T16:48:14Z,2300,0620000520
12-14-15T16:48:23Z,2300,0620000520
12-14-15T16:48:32Z,2300,0620000520
12-14-15T16:25:03Z,2400,041868FF93
12-14-15T16:26:54Z,2400,062000031A
12-14-15T16:52:42Z,2300,0620000520
12-14-15T16:28:09Z,2400,062000031A
12-14-15T16:28:19Z,2400,041868FF93
12-14-15T16:57:14Z,2300,0620000520
12-14-15T16:57:17Z,2300,0620000520
12-14-15T16:57:26Z,2300,0620000520
12-14-15T16:57:29Z,2300,0620000520
12-14-15T16:57:32Z,2300,0620000520
12-14-15T16:57:34Z,2300,0620000520
12-14-15T16:57:37Z,2300,0620000520
12-14-15T16:57:40Z,2300,0620000520
12-14-15T16:57:43Z,2300,0620000520
12-14-15T16:57:45Z,2300,0620000520
12-14-15T16:57:48Z,2300,0620000520
12-14-15T16:57:51Z,2300,0620000520
12-14-15T16:57:53Z,2300,0620000520
12-14-15T16:57:56Z,2300,0620000520
12-14-15T16:57:59Z,2300,0620000520
12-14-15T16:58:01Z,2300,0620000520
12-14-15T16:58:04Z,2300,0620000520
12-14-15T16:58:07Z,2300,0620000520
12-14-15T16:58:09Z,2300,0620000520
12-14-15T16:58:12Z,2300,0620000520
12-14-15T16:58:15Z,2300,0620000520
12-14-15T16:58:17Z,2300,0620000520
12-14-15T16:58:20Z,2300,0620000520
12-14-15T16:58:23Z,2300,0620000520
12-14-15T16:58:25Z,2300,0620000520
12-14-15T16:58:28Z,2300,0620000520
12-14-15T16:58:31Z,2300,0620000520
12-14-15T16:58:33Z,2300,0620000520
12-14-15T16:58:36Z,2300,0620000520
12-14-15T16:58:39Z,2300,0620000520
12-14-15T16:58:41Z,2300,0620000520
12-14-15T16:58:44Z,2300,0620000520
12-14-15T16:58:47Z,2300,0620000520
12-14-15T16:58:50Z,2300,0620000520
12-14-15T16:58:52Z,2300,0620000520
12-14-15T16:58:55Z,2300,0620000520
12-14-15T16:58:58Z,2300,0620000520
12-14-15T16:59:00Z,2300,0620000520
12-14-15T16:59:03Z,2300,0620000520
12-14-15T16:59:06Z,2300,0620000520
12-14-15T16:59:08Z,2300,0620000520
12-14-15T16:59:11Z,2300,0620000520
12-14-15T16:59:14Z,2300,0620000520
12-14-15T16:59:16Z,2300,0620000520
12-14-15T16:59:19Z,2300,0620000520
12-14-15T16:59:22Z,2300,0620000520
12-14-15T16:59:24Z,2300,0620000520
12-14-15T16:59:27Z,2300,0620000520
12-14-15T16:59:30Z,2300,0620000520
12-14-15T16:59:32Z,2300,0620000520
12-14-15T16:59:35Z,2300,0620000520
12-14-15T16:59:38Z,2300,0620000520
12-14-15T16:59:40Z,2300,0620000520
12-14-15T16:59:43Z,2300,0620000520
12-14-15T16:59:46Z,2300,0620000520
12-14-15T16:59:48Z,2300,0620000520
12-14-15T16:59:51Z,2300,0620000520
12-14-15T16:59:54Z,2300,0620000520
12-14-15T17:02:36Z,2300,0620000520
12-14-15T16:37:44Z,2400,062000031A
12-14-15T17:04:09Z,2300,0620000520
12-14-15T17:04:44Z,2300,0620000520
